names,scores,logfoldchanges,pvals,pvals_adj
DSCR8,0.0,0.0,1.0,1.0
DSCR4,0.0,0.0,1.0,1.0
KCNJ6,0.0,0.0,1.0,1.0
AL513320.1,0.0,0.0,1.0,1.0
AL691497.1,0.0,0.0,1.0,1.0
AP000302.1,0.0,0.0,1.0,1.0
BACH1-IT2,0.0,0.0,1.0,1.0
KRTAP6-3,0.0,0.0,1.0,1.0
KRTAP19-3,0.0,0.0,1.0,1.0
KRTAP19-4,0.0,0.0,1.0,1.0
KRTAP19-5,0.0,0.0,1.0,1.0
KRTAP19-6,0.0,0.0,1.0,1.0
KRTAP19-7,0.0,0.0,1.0,1.0
KRTAP22-2,0.0,0.0,1.0,1.0
KRTAP6-2,0.0,0.0,1.0,1.0
Z98259.3,0.0,0.0,1.0,1.0
KRTAP22-1,0.0,0.0,1.0,1.0
KRTAP6-1,0.0,0.0,1.0,1.0
KRTAP20-1,0.0,0.0,1.0,1.0
KRTAP20-4,0.0,0.0,1.0,1.0
KRTAP20-2,0.0,0.0,1.0,1.0
KRTAP20-3,0.0,0.0,1.0,1.0
KRTAP19-2,0.0,0.0,1.0,1.0
KRTAP19-1,0.0,0.0,1.0,1.0
KRTAP15-1,0.0,0.0,1.0,1.0
KRTAP13-4,0.0,0.0,1.0,1.0
KRTAP13-3,0.0,0.0,1.0,1.0
KRTAP13-1,0.0,0.0,1.0,1.0
KRTAP13-2,0.0,0.0,1.0,1.0
KRTAP23-1,0.0,0.0,1.0,1.0
KRTAP27-1,0.0,0.0,1.0,1.0
KRTAP26-1,0.0,0.0,1.0,1.0
KRTAP25-1,0.0,0.0,1.0,1.0
KRTAP24-1,0.0,0.0,1.0,1.0
CLDN8,0.0,0.0,1.0,1.0
LINC00307,0.0,0.0,1.0,1.0
CLDN17,0.0,0.0,1.0,1.0
AF096876.1,0.0,0.0,1.0,1.0
AP000238.1,0.0,0.0,1.0,1.0
KRTAP21-3,0.0,0.0,1.0,1.0
KRTAP21-2,0.0,0.0,1.0,1.0
KRTAP21-1,0.0,0.0,1.0,1.0
C21orf62,0.0,0.0,1.0,1.0
Z98259.2,0.0,0.0,1.0,1.0
Z98259.1,0.0,0.0,1.0,1.0
AL365255.1,0.0,0.0,1.0,1.0
AP000295.1,0.0,0.0,1.0,1.0
CHD5,0.0,0.0,1.0,1.0
LINC01548,0.0,0.0,1.0,1.0
AP000290.1,0.0,0.0,1.0,1.0
AP000289.1,0.0,0.0,1.0,1.0
OLIG1,0.0,0.0,1.0,1.0
LINC00945,0.0,0.0,1.0,1.0
OLIG2,0.0,0.0,1.0,1.0
LINC01690,0.0,0.0,1.0,1.0
AP000282.1,0.0,0.0,1.0,1.0
AP000281.2,0.0,0.0,1.0,1.0
PAXBP1-AS1,0.0,0.0,1.0,1.0
KRTAP8-1,0.0,0.0,1.0,1.0
LINC00337,0.0,0.0,1.0,1.0
HES3,0.0,0.0,1.0,1.0
AP000275.2,0.0,0.0,1.0,1.0
AP000266.1,0.0,0.0,1.0,1.0
MIS18A-AS1,0.0,0.0,1.0,1.0
AL031848.1,0.0,0.0,1.0,1.0
AP000265.1,0.0,0.0,1.0,1.0
LINC00159,0.0,0.0,1.0,1.0
HUNK-AS1,0.0,0.0,1.0,1.0
TAS1R1,0.0,0.0,1.0,1.0
AP000253.1,0.0,0.0,1.0,1.0
KRTAP19-8,0.0,0.0,1.0,1.0
KRTAP11-1,0.0,0.0,1.0,1.0
KRTAP7-1,0.0,0.0,1.0,1.0
PLAC4,0.0,0.0,1.0,1.0
BACE2-IT1,0.0,0.0,1.0,1.0
AC242022.1,0.0,0.0,1.0,1.0
AP001476.2,0.0,0.0,1.0,1.0
COL18A1-AS1,0.0,0.0,1.0,1.0
AL645608.9,0.0,0.0,1.0,1.0
AL133492.1,0.0,0.0,1.0,1.0
AL592528.1,0.0,0.0,1.0,1.0
AL645608.2,0.0,0.0,1.0,1.0
AP001476.3,0.0,0.0,1.0,1.0
AP001471.1,0.0,0.0,1.0,1.0
AP001610.1,0.0,0.0,1.0,1.0
FTCD,0.0,0.0,1.0,1.0
FTCD-AS1,0.0,0.0,1.0,1.0
AP001468.1,0.0,0.0,1.0,1.0
AP001469.1,0.0,0.0,1.0,1.0
AP001469.2,0.0,0.0,1.0,1.0
AP001469.3,0.0,0.0,1.0,1.0
COL18A1-AS2,0.0,0.0,1.0,1.0
BX322559.1,0.0,0.0,1.0,1.0
LINC00316,0.0,0.0,1.0,1.0
BX322557.1,0.0,0.0,1.0,1.0
LINC00315,0.0,0.0,1.0,1.0
LINC00334,0.0,0.0,1.0,1.0
AL133499.1,0.0,0.0,1.0,1.0
TTLL10-AS1,0.0,0.0,1.0,1.0
PICSAR,0.0,0.0,1.0,1.0
LINC00165,0.0,0.0,1.0,1.0
LINC00163,0.0,0.0,1.0,1.0
TTLL10,0.0,0.0,1.0,1.0
AL162741.1,0.0,0.0,1.0,1.0
LINC01786,0.0,0.0,1.0,1.0
LINC01424,0.0,0.0,1.0,1.0
KRTAP10-12,0.0,0.0,1.0,1.0
KRTAP12-1,0.0,0.0,1.0,1.0
AL645608.5,0.0,0.0,1.0,1.0
AL645608.3,0.0,0.0,1.0,1.0
AL645608.7,0.0,0.0,1.0,1.0
AC136352.3,0.0,0.0,1.0,1.0
AC240274.1,0.0,0.0,1.0,1.0
AC233755.1,0.0,0.0,1.0,1.0
AC233755.2,0.0,0.0,1.0,1.0
AC004556.1,0.0,0.0,1.0,1.0
AC023491.2,0.0,0.0,1.0,1.0
AL354822.1,0.0,0.0,1.0,1.0
BX072566.1,0.0,0.0,1.0,1.0
FAM138A,0.0,0.0,1.0,1.0
AC007325.1,0.0,0.0,1.0,1.0
AC011043.2,0.0,0.0,1.0,1.0
AC011841.1,0.0,0.0,1.0,1.0
AC171558.1,0.0,0.0,1.0,1.0
AC171558.3,0.0,0.0,1.0,1.0
AC136352.2,0.0,0.0,1.0,1.0
AC141272.1,0.0,0.0,1.0,1.0
FAM87B,0.0,0.0,1.0,1.0
AC136616.2,0.0,0.0,1.0,1.0
AC136616.3,0.0,0.0,1.0,1.0
AC136616.1,0.0,0.0,1.0,1.0
AC136612.1,0.0,0.0,1.0,1.0
AC133551.1,0.0,0.0,1.0,1.0
OR4F5,0.0,0.0,1.0,1.0
AL627309.3,0.0,0.0,1.0,1.0
AL627309.2,0.0,0.0,1.0,1.0
AL627309.4,0.0,0.0,1.0,1.0
AL732372.1,0.0,0.0,1.0,1.0
OR4F29,0.0,0.0,1.0,1.0
AC114498.1,0.0,0.0,1.0,1.0
OR4F16,0.0,0.0,1.0,1.0
AL669831.2,0.0,0.0,1.0,1.0
KRTAP12-2,0.0,0.0,1.0,1.0
KRTAP12-3,0.0,0.0,1.0,1.0
KRTAP12-4,0.0,0.0,1.0,1.0
AP001626.1,0.0,0.0,1.0,1.0
AP001046.1,0.0,0.0,1.0,1.0
LINC00322,0.0,0.0,1.0,1.0
CRYAA,0.0,0.0,1.0,1.0
AP001631.1,0.0,0.0,1.0,1.0
AL109917.1,0.0,0.0,1.0,1.0
AP001630.1,0.0,0.0,1.0,1.0
ERVH48-1,0.0,0.0,1.0,1.0
CALML6,0.0,0.0,1.0,1.0
TMEM52,0.0,0.0,1.0,1.0
AP001628.1,0.0,0.0,1.0,1.0
AP001628.2,0.0,0.0,1.0,1.0
LINC01668,0.0,0.0,1.0,1.0
AP001627.1,0.0,0.0,1.0,1.0
PDE9A,0.0,0.0,1.0,1.0
LINC01671,0.0,0.0,1.0,1.0
LINC00313,0.0,0.0,1.0,1.0
AP001625.2,0.0,0.0,1.0,1.0
AL590822.2,0.0,0.0,1.0,1.0
PRKCZ-AS1,0.0,0.0,1.0,1.0
AL590822.1,0.0,0.0,1.0,1.0
PLCH2,0.0,0.0,1.0,1.0
ZNF295-AS1,0.0,0.0,1.0,1.0
AL139246.4,0.0,0.0,1.0,1.0
AP001619.2,0.0,0.0,1.0,1.0
AP001615.1,0.0,0.0,1.0,1.0
LINC00112,0.0,0.0,1.0,1.0
LINC00111,0.0,0.0,1.0,1.0
AP006748.1,0.0,0.0,1.0,1.0
AP001610.2,0.0,0.0,1.0,1.0
AL831784.1,0.0,0.0,1.0,1.0
LINC00319,0.0,0.0,1.0,1.0
AP001048.1,0.0,0.0,1.0,1.0
KRTAP10-11,0.0,0.0,1.0,1.0
LINC02575,0.0,0.0,1.0,1.0
KRTAP10-10,0.0,0.0,1.0,1.0
KRTAP10-9,0.0,0.0,1.0,1.0
KRTAP10-8,0.0,0.0,1.0,1.0
KRTAP10-7,0.0,0.0,1.0,1.0
KRTAP10-6,0.0,0.0,1.0,1.0
KRTAP10-5,0.0,0.0,1.0,1.0
KRTAP10-4,0.0,0.0,1.0,1.0
KRTAP10-3,0.0,0.0,1.0,1.0
KRTAP10-2,0.0,0.0,1.0,1.0
KRTAP10-1,0.0,0.0,1.0,1.0
TSPEAR-AS2,0.0,0.0,1.0,1.0
TSPEAR-AS1,0.0,0.0,1.0,1.0
TSPEAR,0.0,0.0,1.0,1.0
AP001065.2,0.0,0.0,1.0,1.0
AP001065.1,0.0,0.0,1.0,1.0
H2BFS-1,0.0,0.0,1.0,1.0
LRRC3,0.0,0.0,1.0,1.0
TRPM2-AS,0.0,0.0,1.0,1.0
AP001063.1,0.0,0.0,1.0,1.0
AL391244.2,0.0,0.0,1.0,1.0
AIRE,0.0,0.0,1.0,1.0
AP001059.1,0.0,0.0,1.0,1.0
DNMT3L,0.0,0.0,1.0,1.0
AP001059.3,0.0,0.0,1.0,1.0
TMEM88B,0.0,0.0,1.0,1.0
AP001056.1,0.0,0.0,1.0,1.0
AP001056.2,0.0,0.0,1.0,1.0
LINC01678,0.0,0.0,1.0,1.0
PWP2,0.0,0.0,1.0,1.0
FO704657.1,0.0,0.0,1.0,1.0
GRIK1,0.0,0.0,1.0,1.0
BACH1-AS1,0.0,0.0,1.0,1.0
AL121992.2,0.0,0.0,1.0,1.0
BX284656.1,0.0,0.0,1.0,1.0
AL117329.1,0.0,0.0,1.0,1.0
AL121580.1,0.0,0.0,1.0,1.0
FP325330.3,0.0,0.0,1.0,1.0
FP325330.1,0.0,0.0,1.0,1.0
FP325330.2,0.0,0.0,1.0,1.0
BX284656.2,0.0,0.0,1.0,1.0
Z82249.1,0.0,0.0,1.0,1.0
PRAMEF11,0.0,0.0,1.0,1.0
LINC01310,0.0,0.0,1.0,1.0
Z82202.1,0.0,0.0,1.0,1.0
C22orf34,0.0,0.0,1.0,1.0
AL008636.1,0.0,0.0,1.0,1.0
AL031593.1,0.0,0.0,1.0,1.0
Z97192.1,0.0,0.0,1.0,1.0
LINC00898,0.0,0.0,1.0,1.0
LINC01644,0.0,0.0,1.0,1.0
Z82186.1,0.0,0.0,1.0,1.0
TBC1D22A-AS1,0.0,0.0,1.0,1.0
NPPA,0.0,0.0,1.0,1.0
NPPB,0.0,0.0,1.0,1.0
TNFRSF8,0.0,0.0,1.0,1.0
AC243836.1,0.0,0.0,1.0,1.0
AC254633.1,0.0,0.0,1.0,1.0
AADACL4,0.0,0.0,1.0,1.0
AADACL3,0.0,0.0,1.0,1.0
PKDREJ,0.0,0.0,1.0,1.0
C1orf158,0.0,0.0,1.0,1.0
PRAMEF12,0.0,0.0,1.0,1.0
PRAMEF1,0.0,0.0,1.0,1.0
PRR34,0.0,0.0,1.0,1.0
LINC01784,0.0,0.0,1.0,1.0
Z97192.2,0.0,0.0,1.0,1.0
AL023802.1,0.0,0.0,1.0,1.0
AL953897.1,0.0,0.0,1.0,1.0
AL354956.1,0.0,0.0,1.0,1.0
BX323043.1,0.0,0.0,1.0,1.0
FP565260.2,0.0,0.0,1.0,1.0
FP565260.5,0.0,0.0,1.0,1.0
FP565260.4,0.0,0.0,1.0,1.0
AC002056.2,0.0,0.0,1.0,1.0
AC000036.1,0.0,0.0,1.0,1.0
AL928921.1,0.0,0.0,1.0,1.0
PIK3CD-AS1,0.0,0.0,1.0,1.0
U62317.4,0.0,0.0,1.0,1.0
CHKB-CPT1B,0.0,0.0,1.0,1.0
AL139424.1,0.0,0.0,1.0,1.0
SCO2-1,0.0,0.0,1.0,1.0
SCO2,0.0,0.0,1.0,1.0
CORT,0.0,0.0,1.0,1.0
AL139423.1,0.0,0.0,1.0,1.0
Z98885.3,0.0,0.0,1.0,1.0
CR559946.2,0.0,0.0,1.0,1.0
CR559946.1,0.0,0.0,1.0,1.0
AL109811.4,0.0,0.0,1.0,1.0
MASP2,0.0,0.0,1.0,1.0
MTOR-AS1,0.0,0.0,1.0,1.0
ANGPTL7,0.0,0.0,1.0,1.0
AL031291.1,0.0,0.0,1.0,1.0
MLC1,0.0,0.0,1.0,1.0
TTLL8,0.0,0.0,1.0,1.0
IL17REL,0.0,0.0,1.0,1.0
BX539320.1,0.0,0.0,1.0,1.0
LINC01647,0.0,0.0,1.0,1.0
AL117328.2,0.0,0.0,1.0,1.0
Z98885.2,0.0,0.0,1.0,1.0
BX324167.2,0.0,0.0,1.0,1.0
LINC01589,0.0,0.0,1.0,1.0
AF124730.1,0.0,0.0,1.0,1.0
AC243961.1,0.0,0.0,1.0,1.0
OGFRP1,0.0,0.0,1.0,1.0
Z83851.2,0.0,0.0,1.0,1.0
PRAMEF17,0.0,0.0,1.0,1.0
AL022316.1,0.0,0.0,1.0,1.0
PRAMEF19,0.0,0.0,1.0,1.0
PRAMEF14,0.0,0.0,1.0,1.0
Z93241.1,0.0,0.0,1.0,1.0
HNRNPCL1,0.0,0.0,1.0,1.0
PRAMEF15,0.0,0.0,1.0,1.0
PRAMEF33,0.0,0.0,1.0,1.0
PRAMEF8,0.0,0.0,1.0,1.0
PRAMEF5,0.0,0.0,1.0,1.0
AL022476.1,0.0,0.0,1.0,1.0
PRAMEF18,0.0,0.0,1.0,1.0
PRAMEF20,0.0,0.0,1.0,1.0
AC254562.2,0.0,0.0,1.0,1.0
LRRC38,0.0,0.0,1.0,1.0
AL354712.1,0.0,0.0,1.0,1.0
AL359771.1,0.0,0.0,1.0,1.0
AL357873.1,0.0,0.0,1.0,1.0
Z99716.1,0.0,0.0,1.0,1.0
C1orf195,0.0,0.0,1.0,1.0
AL031283.2,0.0,0.0,1.0,1.0
AL031283.3,0.0,0.0,1.0,1.0
CELA2A,0.0,0.0,1.0,1.0
CELA2B,0.0,0.0,1.0,1.0
AL121992.3,0.0,0.0,1.0,1.0
AL008582.1,0.0,0.0,1.0,1.0
AL121992.1,0.0,0.0,1.0,1.0
RSC1A1,0.0,0.0,1.0,1.0
AL035681.1,0.0,0.0,1.0,1.0
PRAMEF13,0.0,0.0,1.0,1.0
PRAMEF9,0.0,0.0,1.0,1.0
HNRNPCL4,0.0,0.0,1.0,1.0
LINC01656,0.0,0.0,1.0,1.0
AL021391.1,0.0,0.0,1.0,1.0
SMC1B,0.0,0.0,1.0,1.0
PRAMEF2,0.0,0.0,1.0,1.0
UPK3A,0.0,0.0,1.0,1.0
AL008718.2,0.0,0.0,1.0,1.0
PRAMEF4,0.0,0.0,1.0,1.0
PRAMEF10,0.0,0.0,1.0,1.0
Z82243.1,0.0,0.0,1.0,1.0
PHF21B,0.0,0.0,1.0,1.0
PRAMEF7,0.0,0.0,1.0,1.0
PRAMEF6,0.0,0.0,1.0,1.0
LINC00229,0.0,0.0,1.0,1.0
LINC00207,0.0,0.0,1.0,1.0
PRAMEF27,0.0,0.0,1.0,1.0
Z85994.1,0.0,0.0,1.0,1.0
PRAMEF26,0.0,0.0,1.0,1.0
AL031595.2,0.0,0.0,1.0,1.0
HNRNPCL3,0.0,0.0,1.0,1.0
PRAMEF25,0.0,0.0,1.0,1.0
PNPLA3,0.0,0.0,1.0,1.0
PNPLA5,0.0,0.0,1.0,1.0
SULT4A1,0.0,0.0,1.0,1.0
Z97055.2,0.0,0.0,1.0,1.0
EFCAB6-AS1,0.0,0.0,1.0,1.0
MPPED1,0.0,0.0,1.0,1.0
LINC01639,0.0,0.0,1.0,1.0
Z99756.1,0.0,0.0,1.0,1.0
Z82214.1,0.0,0.0,1.0,1.0
HNRNPCL2,0.0,0.0,1.0,1.0
AC245056.1,0.0,0.0,1.0,1.0
AC079801.1,0.0,0.0,1.0,1.0
LINC01670,0.0,0.0,1.0,1.0
CU633967.1,0.0,0.0,1.0,1.0
AP000459.1,0.0,0.0,1.0,1.0
LINC01687,0.0,0.0,1.0,1.0
LINC00308,0.0,0.0,1.0,1.0
AP000561.1,0.0,0.0,1.0,1.0
AP000959.1,0.0,0.0,1.0,1.0
AP001116.1,0.0,0.0,1.0,1.0
AP000459.2,0.0,0.0,1.0,1.0
AP000474.1,0.0,0.0,1.0,1.0
FP236315.3,0.0,0.0,1.0,1.0
AP000477.2,0.0,0.0,1.0,1.0
AP000477.1,0.0,0.0,1.0,1.0
AP000470.1,0.0,0.0,1.0,1.0
LINC01689,0.0,0.0,1.0,1.0
LINC01684,0.0,0.0,1.0,1.0
LINC01692,0.0,0.0,1.0,1.0
AP000472.1,0.0,0.0,1.0,1.0
LINC01425,0.0,0.0,1.0,1.0
LINC00317,0.0,0.0,1.0,1.0
AF241725.1,0.0,0.0,1.0,1.0
AP001117.1,0.0,0.0,1.0,1.0
AP001136.1,0.0,0.0,1.0,1.0
LINC01714,0.0,0.0,1.0,1.0
LINC00320,0.0,0.0,1.0,1.0
LINC02573,0.0,0.0,1.0,1.0
LINC01683,0.0,0.0,1.0,1.0
AP000855.1,0.0,0.0,1.0,1.0
AP000431.1,0.0,0.0,1.0,1.0
AP000431.2,0.0,0.0,1.0,1.0
AL157359.1,0.0,0.0,1.0,1.0
AL157359.2,0.0,0.0,1.0,1.0
AF240627.1,0.0,0.0,1.0,1.0
MIR548XHG,0.0,0.0,1.0,1.0
AP000402.1,0.0,0.0,1.0,1.0
AP000146.1,0.0,0.0,1.0,1.0
AP000235.1,0.0,0.0,1.0,1.0
AP001599.1,0.0,0.0,1.0,1.0
AL512330.1,0.0,0.0,1.0,1.0
Z97987.1,0.0,0.0,1.0,1.0
AL365194.1,0.0,0.0,1.0,1.0
AL359881.3,0.0,0.0,1.0,1.0
AL359881.2,0.0,0.0,1.0,1.0
LINC00161,0.0,0.0,1.0,1.0
AF165147.1,0.0,0.0,1.0,1.0
LINC01695,0.0,0.0,1.0,1.0
LINC00314,0.0,0.0,1.0,1.0
AJ006995.1,0.0,0.0,1.0,1.0
LINC00113,0.0,0.0,1.0,1.0
LINC01673,0.0,0.0,1.0,1.0
AP001604.1,0.0,0.0,1.0,1.0
AP001605.1,0.0,0.0,1.0,1.0
AL359881.1,0.0,0.0,1.0,1.0
AP000233.2,0.0,0.0,1.0,1.0
Z98884.1,0.0,0.0,1.0,1.0
CYYR1-AS1,0.0,0.0,1.0,1.0
AP001596.1,0.0,0.0,1.0,1.0
AP001595.1,0.0,0.0,1.0,1.0
AP000229.1,0.0,0.0,1.0,1.0
AP001439.1,0.0,0.0,1.0,1.0
UTS2,0.0,0.0,1.0,1.0
AL034417.4,0.0,0.0,1.0,1.0
AL034417.3,0.0,0.0,1.0,1.0
AL034417.2,0.0,0.0,1.0,1.0
AP000221.1,0.0,0.0,1.0,1.0
LINC00158,0.0,0.0,1.0,1.0
AP001341.1,0.0,0.0,1.0,1.0
AP000233.1,0.0,0.0,1.0,1.0
TMPRSS15,0.0,0.0,1.0,1.0
AF130417.1,0.0,0.0,1.0,1.0
CHODL,0.0,0.0,1.0,1.0
CU634019.4,0.0,0.0,1.0,1.0
CR392039.3,0.0,0.0,1.0,1.0
LINC01666,0.0,0.0,1.0,1.0
FP236383.3,0.0,0.0,1.0,1.0
FP236383.2,0.0,0.0,1.0,1.0
FP236383.1,0.0,0.0,1.0,1.0
FP671120.4,0.0,0.0,1.0,1.0
FP671120.3,0.0,0.0,1.0,1.0
FP671120.1,0.0,0.0,1.0,1.0
KCNE1B,0.0,0.0,1.0,1.0
CU633980.1,0.0,0.0,1.0,1.0
FP236241.1,0.0,0.0,1.0,1.0
CU633904.1,0.0,0.0,1.0,1.0
CU634019.1,0.0,0.0,1.0,1.0
CU634019.2,0.0,0.0,1.0,1.0
FP475955.2,0.0,0.0,1.0,1.0
AC018692.1,0.0,0.0,1.0,1.0
FP475955.1,0.0,0.0,1.0,1.0
CU638689.5,0.0,0.0,1.0,1.0
CU638689.1,0.0,0.0,1.0,1.0
CU638689.4,0.0,0.0,1.0,1.0
CRYAA2,0.0,0.0,1.0,1.0
FP236240.1,0.0,0.0,1.0,1.0
CBSL,0.0,0.0,1.0,1.0
CU633906.2,0.0,0.0,1.0,1.0
CU633906.1,0.0,0.0,1.0,1.0
CU639417.4,0.0,0.0,1.0,1.0
CU639417.3,0.0,0.0,1.0,1.0
LINC01669,0.0,0.0,1.0,1.0
H2BFS,0.0,0.0,1.0,1.0
FP236315.1,0.0,0.0,1.0,1.0
LINC01667,0.0,0.0,1.0,1.0
CR382287.2,0.0,0.0,1.0,1.0
CHODL-AS1,0.0,0.0,1.0,1.0
AF127577.2,0.0,0.0,1.0,1.0
AL109761.1,0.0,0.0,1.0,1.0
AL358876.2,0.0,0.0,1.0,1.0
C21orf91-OT1,0.0,0.0,1.0,1.0
AP000432.1,0.0,0.0,1.0,1.0
AL096855.1,0.0,0.0,1.0,1.0
LINC01549,0.0,0.0,1.0,1.0
AF212831.1,0.0,0.0,1.0,1.0
AF130359.1,0.0,0.0,1.0,1.0
AP000962.1,0.0,0.0,1.0,1.0
AP001172.2,0.0,0.0,1.0,1.0
AP001172.1,0.0,0.0,1.0,1.0
AL357552.2,0.0,0.0,1.0,1.0
AJ009632.1,0.0,0.0,1.0,1.0
AF127577.5,0.0,0.0,1.0,1.0
AF127577.1,0.0,0.0,1.0,1.0
AP003900.1,0.0,0.0,1.0,1.0
AF127577.3,0.0,0.0,1.0,1.0
LINC02246,0.0,0.0,1.0,1.0
AF127936.1,0.0,0.0,1.0,1.0
AF127936.2,0.0,0.0,1.0,1.0
SAMSN1-AS1,0.0,0.0,1.0,1.0
CA6,0.0,0.0,1.0,1.0
SLC2A7,0.0,0.0,1.0,1.0
LIPI,0.0,0.0,1.0,1.0
AL050303.1,0.0,0.0,1.0,1.0
POTED,0.0,0.0,1.0,1.0
LINC01674,0.0,0.0,1.0,1.0
AJ239318.1,0.0,0.0,1.0,1.0
AP001464.1,0.0,0.0,1.0,1.0
IGHV1OR21-1,0.0,0.0,1.0,1.0
TTTY19,0.0,0.0,1.0,1.0
TTTY18,0.0,0.0,1.0,1.0
LINC00279,0.0,0.0,1.0,1.0
LINC01776,0.0,0.0,1.0,1.0
AC011525.2,0.0,0.0,1.0,1.0
LINC01837,0.0,0.0,1.0,1.0
AC011456.1,0.0,0.0,1.0,1.0
LINC01533,0.0,0.0,1.0,1.0
LINC01782,0.0,0.0,1.0,1.0
AC011518.1,0.0,0.0,1.0,1.0
BX005019.1,0.0,0.0,1.0,1.0
AC011474.2,0.0,0.0,1.0,1.0
MIR137HG,0.0,0.0,1.0,1.0
AC008474.1,0.0,0.0,1.0,1.0
DPYD-AS2,0.0,0.0,1.0,1.0
AC008736.2,0.0,0.0,1.0,1.0
AC008805.2,0.0,0.0,1.0,1.0
DPYD-AS1,0.0,0.0,1.0,1.0
AC011525.1,0.0,0.0,1.0,1.0
AC008794.1,0.0,0.0,1.0,1.0
AC008794.2,0.0,0.0,1.0,1.0
AC008992.1,0.0,0.0,1.0,1.0
AC025809.1,0.0,0.0,1.0,1.0
AL445433.2,0.0,0.0,1.0,1.0
LINC01791,0.0,0.0,1.0,1.0
AC020897.1,0.0,0.0,1.0,1.0
LINC01834,0.0,0.0,1.0,1.0
AC011507.1,0.0,0.0,1.0,1.0
AC011478.1,0.0,0.0,1.0,1.0
ZNF536,0.0,0.0,1.0,1.0
AC005597.1,0.0,0.0,1.0,1.0
AC008507.2,0.0,0.0,1.0,1.0
LINC01708,0.0,0.0,1.0,1.0
FRRS1,0.0,0.0,1.0,1.0
AC118553.2,0.0,0.0,1.0,1.0
LINC01787,0.0,0.0,1.0,1.0
AC099566.1,0.0,0.0,1.0,1.0
WDR88,0.0,0.0,1.0,1.0
AC093117.1,0.0,0.0,1.0,1.0
AC020907.1,0.0,0.0,1.0,1.0
HPN-AS1,0.0,0.0,1.0,1.0
AC020907.4,0.0,0.0,1.0,1.0
AC020907.3,0.0,0.0,1.0,1.0
AL109613.1,0.0,0.0,1.0,1.0
ZNF30-AS1,0.0,0.0,1.0,1.0
LINC01838,0.0,0.0,1.0,1.0
AC008555.6,0.0,0.0,1.0,1.0
AC008555.3,0.0,0.0,1.0,1.0
LINC00904,0.0,0.0,1.0,1.0
AC008555.1,0.0,0.0,1.0,1.0
LINC01801,0.0,0.0,1.0,1.0
AC093579.1,0.0,0.0,1.0,1.0
AC097059.2,0.0,0.0,1.0,1.0
SCGB2B2,0.0,0.0,1.0,1.0
AL683887.1,0.0,0.0,1.0,1.0
AC092073.1,0.0,0.0,1.0,1.0
AC092802.2,0.0,0.0,1.0,1.0
LINC01760,0.0,0.0,1.0,1.0
LINC01650,0.0,0.0,1.0,1.0
CHST8,0.0,0.0,1.0,1.0
AC010485.1,0.0,0.0,1.0,1.0
AL445218.1,0.0,0.0,1.0,1.0
LINC01761,0.0,0.0,1.0,1.0
AC008738.2,0.0,0.0,1.0,1.0
AC008738.5,0.0,0.0,1.0,1.0
AL356479.1,0.0,0.0,1.0,1.0
AC008738.6,0.0,0.0,1.0,1.0
AC008738.4,0.0,0.0,1.0,1.0
SLC7A10,0.0,0.0,1.0,1.0
VSTM2B,0.0,0.0,1.0,1.0
AC011474.3,0.0,0.0,1.0,1.0
AMY2A,0.0,0.0,1.0,1.0
AC073539.3,0.0,0.0,1.0,1.0
AC092364.1,0.0,0.0,1.0,1.0
AL589990.1,0.0,0.0,1.0,1.0
ZNF208,0.0,0.0,1.0,1.0
AC003973.2,0.0,0.0,1.0,1.0
AC003973.1,0.0,0.0,1.0,1.0
AC073539.1,0.0,0.0,1.0,1.0
ZNF729,0.0,0.0,1.0,1.0
AC007786.3,0.0,0.0,1.0,1.0
ZNF98,0.0,0.0,1.0,1.0
AC011516.1,0.0,0.0,1.0,1.0
AC025811.1,0.0,0.0,1.0,1.0
LINC01233,0.0,0.0,1.0,1.0
LINC01785,0.0,0.0,1.0,1.0
AC024563.1,0.0,0.0,1.0,1.0
GPR88,0.0,0.0,1.0,1.0
AC123912.4,0.0,0.0,1.0,1.0
AC123912.1,0.0,0.0,1.0,1.0
AC010615.4,0.0,0.0,1.0,1.0
LINC01349,0.0,0.0,1.0,1.0
AL109741.1,0.0,0.0,1.0,1.0
AC008739.1,0.0,0.0,1.0,1.0
LINC01307,0.0,0.0,1.0,1.0
OLFM3,0.0,0.0,1.0,1.0
AC010636.1,0.0,0.0,1.0,1.0
AC010636.2,0.0,0.0,1.0,1.0
AC008554.1,0.0,0.0,1.0,1.0
ZNF486,0.0,0.0,1.0,1.0
AC114485.1,0.0,0.0,1.0,1.0
AC099567.1,0.0,0.0,1.0,1.0
AC011477.3,0.0,0.0,1.0,1.0
AC095032.2,0.0,0.0,1.0,1.0
ZNF723,0.0,0.0,1.0,1.0
AC022145.1,0.0,0.0,1.0,1.0
ZNF728,0.0,0.0,1.0,1.0
AC005307.1,0.0,0.0,1.0,1.0
AC007786.2,0.0,0.0,1.0,1.0
AC093019.2,0.0,0.0,1.0,1.0
LINC01532,0.0,0.0,1.0,1.0
LINC00906,0.0,0.0,1.0,1.0
AC011524.2,0.0,0.0,1.0,1.0
AC011524.1,0.0,0.0,1.0,1.0
AC008991.2,0.0,0.0,1.0,1.0
AC008991.1,0.0,0.0,1.0,1.0
AC007795.1,0.0,0.0,1.0,1.0
AC079466.1,0.0,0.0,1.0,1.0
AC079466.2,0.0,0.0,1.0,1.0
AC005616.1,0.0,0.0,1.0,1.0
